,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
574,0.013598762905648728,0.003794240232307613,-0.008444397561942098,0.0016686621929720934,-0.00644159575493881,-0.0033994530238316877,0.014717864500298564,-0.0006564791074233978,0.08502229839651113,-0.020177719499079802,-0.002236433821692976,-0.024923301051736485,-0.03495982304918825,-0.0022330967212268976,0.049714816557423956,-0.04235633471923691
575,0.0069447209487721005,0.013598762905648728,0.003794240232307613,-0.008444397561942098,0.0016686621929720934,-0.00644159575493881,-0.0033994530238316877,0.014717864500298564,-0.0037776180260473036,0.08502229839651113,-0.020177719499079802,-0.002236433821692976,-0.024923301051736485,-0.03495982304918825,-0.0022330967212268976,0.049714816557423956
576,0.0016396367957784107,0.0069447209487721005,0.013598762905648728,0.003794240232307613,-0.008444397561942098,0.0016686621929720934,-0.00644159575493881,-0.0033994530238316877,-0.007764142414124061,-0.0037776180260473036,0.08502229839651113,-0.020177719499079802,-0.002236433821692976,-0.024923301051736485,-0.03495982304918825,-0.0022330967212268976
577,-0.0037108441926471014,0.0016396367957784107,0.0069447209487721005,0.013598762905648728,0.003794240232307613,-0.008444397561942098,0.0016686621929720934,-0.00644159575493881,-0.032050461060728355,-0.007764142414124061,-0.0037776180260473036,0.08502229839651113,-0.020177719499079802,-0.002236433821692976,-0.024923301051736485,-0.03495982304918825
578,0.006200796747190381,-0.0037108441926471014,0.0016396367957784107,0.0069447209487721005,0.013598762905648728,0.003794240232307613,-0.008444397561942098,0.0016686621929720934,-0.0031729451802747616,-0.032050461060728355,-0.007764142414124061,-0.0037776180260473036,0.08502229839651113,-0.020177719499079802,-0.002236433821692976,-0.024923301051736485
579,-0.002953055710139951,0.006200796747190381,-0.0037108441926471014,0.0016396367957784107,0.0069447209487721005,0.013598762905648728,0.003794240232307613,-0.008444397561942098,0.006591868815566164,-0.0031729451802747616,-0.032050461060728355,-0.007764142414124061,-0.0037776180260473036,0.08502229839651113,-0.020177719499079802,-0.002236433821692976
580,-0.007690282020869479,-0.002953055710139951,0.006200796747190381,-0.0037108441926471014,0.0016396367957784107,0.0069447209487721005,0.013598762905648728,0.003794240232307613,-0.007124537757238866,0.006591868815566164,-0.0031729451802747616,-0.032050461060728355,-0.007764142414124061,-0.0037776180260473036,0.08502229839651113,-0.020177719499079802
581,-0.016289952979268458,-0.007690282020869479,-0.002953055710139951,0.006200796747190381,-0.0037108441926471014,0.0016396367957784107,0.0069447209487721005,0.013598762905648728,-0.028893010386430783,-0.007124537757238866,0.006591868815566164,-0.0031729451802747616,-0.032050461060728355,-0.007764142414124061,-0.0037776180260473036,0.08502229839651113
582,0.0007296607401436462,-0.016289952979268458,-0.007690282020869479,-0.002953055710139951,0.006200796747190381,-0.0037108441926471014,0.0016396367957784107,0.0069447209487721005,0.007455552587466157,-0.028893010386430783,-0.007124537757238866,0.006591868815566164,-0.0031729451802747616,-0.032050461060728355,-0.007764142414124061,-0.0037776180260473036
583,-0.004019738648554594,0.0007296607401436462,-0.016289952979268458,-0.007690282020869479,-0.002953055710139951,0.006200796747190381,-0.0037108441926471014,0.0016396367957784107,-0.0022853938185887586,0.007455552587466157,-0.028893010386430783,-0.007124537757238866,0.006591868815566164,-0.0031729451802747616,-0.032050461060728355,-0.007764142414124061
584,-0.005949556644101715,-0.004019738648554594,0.0007296607401436462,-0.016289952979268458,-0.007690282020869479,-0.002953055710139951,0.006200796747190381,-0.0037108441926471014,0.001758458636986474,-0.0022853938185887586,0.007455552587466157,-0.028893010386430783,-0.007124537757238866,0.006591868815566164,-0.0031729451802747616,-0.032050461060728355
585,0.002060642471880351,-0.005949556644101715,-0.004019738648554594,0.0007296607401436462,-0.016289952979268458,-0.007690282020869479,-0.002953055710139951,0.006200796747190381,0.0023514970912788414,0.001758458636986474,-0.0022853938185887586,0.007455552587466157,-0.028893010386430783,-0.007124537757238866,0.006591868815566164,-0.0031729451802747616
586,-0.0030188146476387207,0.002060642471880351,-0.005949556644101715,-0.004019738648554594,0.0007296607401436462,-0.016289952979268458,-0.007690282020869479,-0.002953055710139951,-0.00670051661451492,0.0023514970912788414,0.001758458636986474,-0.0022853938185887586,0.007455552587466157,-0.028893010386430783,-0.007124537757238866,0.006591868815566164
587,-0.01112276037700513,-0.0030188146476387207,0.002060642471880351,-0.005949556644101715,-0.004019738648554594,0.0007296607401436462,-0.016289952979268458,-0.007690282020869479,-0.015094559128534878,-0.00670051661451492,0.0023514970912788414,0.001758458636986474,-0.0022853938185887586,0.007455552587466157,-0.028893010386430783,-0.007124537757238866
588,-0.005758101532934844,-0.01112276037700513,-0.0030188146476387207,0.002060642471880351,-0.005949556644101715,-0.004019738648554594,0.0007296607401436462,-0.016289952979268458,-0.00908778152698903,-0.015094559128534878,-0.00670051661451492,0.0023514970912788414,0.001758458636986474,-0.0022853938185887586,0.007455552587466157,-0.028893010386430783
589,-0.003839670493625329,-0.005758101532934844,-0.01112276037700513,-0.0030188146476387207,0.002060642471880351,-0.005949556644101715,-0.004019738648554594,0.0007296607401436462,-0.01290903943629824,-0.00908778152698903,-0.015094559128534878,-0.00670051661451492,0.0023514970912788414,0.001758458636986474,-0.0022853938185887586,0.007455552587466157
590,-0.014934537254695809,-0.003839670493625329,-0.005758101532934844,-0.01112276037700513,-0.0030188146476387207,0.002060642471880351,-0.005949556644101715,-0.004019738648554594,-0.029652932936406588,-0.01290903943629824,-0.00908778152698903,-0.015094559128534878,-0.00670051661451492,0.0023514970912788414,0.001758458636986474,-0.0022853938185887586
591,-0.008595601656683343,-0.014934537254695809,-0.003839670493625329,-0.005758101532934844,-0.01112276037700513,-0.0030188146476387207,0.002060642471880351,-0.005949556644101715,0.0004903347575844593,-0.029652932936406588,-0.01290903943629824,-0.00908778152698903,-0.015094559128534878,-0.00670051661451492,0.0023514970912788414,0.001758458636986474
592,0.017042176243828568,-0.008595601656683343,-0.014934537254695809,-0.003839670493625329,-0.005758101532934844,-0.01112276037700513,-0.0030188146476387207,0.002060642471880351,0.05662615897370083,0.0004903347575844593,-0.029652932936406588,-0.01290903943629824,-0.00908778152698903,-0.015094559128534878,-0.00670051661451492,0.0023514970912788414
593,0.0017413033888477097,0.017042176243828568,-0.008595601656683343,-0.014934537254695809,-0.003839670493625329,-0.005758101532934844,-0.01112276037700513,-0.0030188146476387207,-0.007708511231072528,0.05662615897370083,0.0004903347575844593,-0.029652932936406588,-0.01290903943629824,-0.00908778152698903,-0.015094559128534878,-0.00670051661451492
594,0.0005293606203702669,0.0017413033888477097,0.017042176243828568,-0.008595601656683343,-0.014934537254695809,-0.003839670493625329,-0.005758101532934844,-0.01112276037700513,0.024106956162084626,-0.007708511231072528,0.05662615897370083,0.0004903347575844593,-0.029652932936406588,-0.01290903943629824,-0.00908778152698903,-0.015094559128534878
595,0.00196374685463138,0.0005293606203702669,0.0017413033888477097,0.017042176243828568,-0.008595601656683343,-0.014934537254695809,-0.003839670493625329,-0.005758101532934844,-0.009226392174825406,0.024106956162084626,-0.007708511231072528,0.05662615897370083,0.0004903347575844593,-0.029652932936406588,-0.01290903943629824,-0.00908778152698903
596,-0.003249823364307828,0.00196374685463138,0.0005293606203702669,0.0017413033888477097,0.017042176243828568,-0.008595601656683343,-0.014934537254695809,-0.003839670493625329,-0.0053742114609468174,-0.009226392174825406,0.024106956162084626,-0.007708511231072528,0.05662615897370083,0.0004903347575844593,-0.029652932936406588,-0.01290903943629824
597,0.012039272579617764,-0.003249823364307828,0.00196374685463138,0.0005293606203702669,0.0017413033888477097,0.017042176243828568,-0.008595601656683343,-0.014934537254695809,0.01759317694266479,-0.0053742114609468174,-0.009226392174825406,0.024106956162084626,-0.007708511231072528,0.05662615897370083,0.0004903347575844593,-0.029652932936406588
598,-0.014616398238512608,0.012039272579617764,-0.003249823364307828,0.00196374685463138,0.0005293606203702669,0.0017413033888477097,0.017042176243828568,-0.008595601656683343,0.011985136168290514,0.01759317694266479,-0.0053742114609468174,-0.009226392174825406,0.024106956162084626,-0.007708511231072528,0.05662615897370083,0.0004903347575844593
599,-0.0022033971608719253,-0.014616398238512608,0.012039272579617764,-0.003249823364307828,0.00196374685463138,0.0005293606203702669,0.0017413033888477097,0.017042176243828568,-0.0024894126435489297,0.011985136168290514,0.01759317694266479,-0.0053742114609468174,-0.009226392174825406,0.024106956162084626,-0.007708511231072528,0.05662615897370083
600,-0.02549920538846382,-0.0022033971608719253,-0.014616398238512608,0.012039272579617764,-0.003249823364307828,0.00196374685463138,0.0005293606203702669,0.0017413033888477097,-0.029403551454528873,-0.0024894126435489297,0.011985136168290514,0.01759317694266479,-0.0053742114609468174,-0.009226392174825406,0.024106956162084626,-0.007708511231072528
601,-0.0004682744173605029,-0.02549920538846382,-0.0022033971608719253,-0.014616398238512608,0.012039272579617764,-0.003249823364307828,0.00196374685463138,0.0005293606203702669,0.005865223695841013,-0.029403551454528873,-0.0024894126435489297,0.011985136168290514,0.01759317694266479,-0.0053742114609468174,-0.009226392174825406,0.024106956162084626
602,0.007543683944407843,-0.0004682744173605029,-0.02549920538846382,-0.0022033971608719253,-0.014616398238512608,0.012039272579617764,-0.003249823364307828,0.00196374685463138,-0.002590675024092284,0.005865223695841013,-0.029403551454528873,-0.0024894126435489297,0.011985136168290514,0.01759317694266479,-0.0053742114609468174,-0.009226392174825406
603,0.02221973118164172,0.007543683944407843,-0.0004682744173605029,-0.02549920538846382,-0.0022033971608719253,-0.014616398238512608,0.012039272579617764,-0.003249823364307828,0.015216860810640272,-0.002590675024092284,0.005865223695841013,-0.029403551454528873,-0.0024894126435489297,0.011985136168290514,0.01759317694266479,-0.0053742114609468174
604,0.0006060147144031587,0.02221973118164172,0.007543683944407843,-0.0004682744173605029,-0.02549920538846382,-0.0022033971608719253,-0.014616398238512608,0.012039272579617764,0.00045487150664459306,0.015216860810640272,-0.002590675024092284,0.005865223695841013,-0.029403551454528873,-0.0024894126435489297,0.011985136168290514,0.01759317694266479
605,0.007920086657924617,0.0006060147144031587,0.02221973118164172,0.007543683944407843,-0.0004682744173605029,-0.02549920538846382,-0.0022033971608719253,-0.014616398238512608,0.014930314493677786,0.00045487150664459306,0.015216860810640272,-0.002590675024092284,0.005865223695841013,-0.029403551454528873,-0.0024894126435489297,0.011985136168290514
606,-0.012740470614629094,0.007920086657924617,0.0006060147144031587,0.02221973118164172,0.007543683944407843,-0.0004682744173605029,-0.02549920538846382,-0.0022033971608719253,-0.015892786896897593,0.014930314493677786,0.00045487150664459306,0.015216860810640272,-0.002590675024092284,0.005865223695841013,-0.029403551454528873,-0.0024894126435489297
607,0.011387188699956646,-0.012740470614629094,0.007920086657924617,0.0006060147144031587,0.02221973118164172,0.007543683944407843,-0.0004682744173605029,-0.02549920538846382,0.00869851126287042,-0.015892786896897593,0.014930314493677786,0.00045487150664459306,0.015216860810640272,-0.002590675024092284,0.005865223695841013,-0.029403551454528873
608,-0.006415358430680512,0.011387188699956646,-0.012740470614629094,0.007920086657924617,0.0006060147144031587,0.02221973118164172,0.007543683944407843,-0.0004682744173605029,-0.0069667273554704714,0.00869851126287042,-0.015892786896897593,0.014930314493677786,0.00045487150664459306,0.015216860810640272,-0.002590675024092284,0.005865223695841013
609,0.01054464843034719,-0.006415358430680512,0.011387188699956646,-0.012740470614629094,0.007920086657924617,0.0006060147144031587,0.02221973118164172,0.007543683944407843,-0.0011016972496414026,-0.0069667273554704714,0.00869851126287042,-0.015892786896897593,0.014930314493677786,0.00045487150664459306,0.015216860810640272,-0.002590675024092284
610,0.005007297185531069,0.01054464843034719,-0.006415358430680512,0.011387188699956646,-0.012740470614629094,0.007920086657924617,0.0006060147144031587,0.02221973118164172,0.0045388762174370665,-0.0011016972496414026,-0.0069667273554704714,0.00869851126287042,-0.015892786896897593,0.014930314493677786,0.00045487150664459306,0.015216860810640272
611,0.0019363974174580985,0.005007297185531069,0.01054464843034719,-0.006415358430680512,0.011387188699956646,-0.012740470614629094,0.007920086657924617,0.0006060147144031587,0.02008844095274476,0.0045388762174370665,-0.0011016972496414026,-0.0069667273554704714,0.00869851126287042,-0.015892786896897593,0.014930314493677786,0.00045487150664459306
612,0.00962613875177409,0.0019363974174580985,0.005007297185531069,0.01054464843034719,-0.006415358430680512,0.011387188699956646,-0.012740470614629094,0.007920086657924617,0.002778750328302548,0.02008844095274476,0.0045388762174370665,-0.0011016972496414026,-0.0069667273554704714,0.00869851126287042,-0.015892786896897593,0.014930314493677786
613,-0.0016225388912524433,0.00962613875177409,0.0019363974174580985,0.005007297185531069,0.01054464843034719,-0.006415358430680512,0.011387188699956646,-0.012740470614629094,-0.00284533044084752,0.002778750328302548,0.02008844095274476,0.0045388762174370665,-0.0011016972496414026,-0.0069667273554704714,0.00869851126287042,-0.015892786896897593
614,-0.02269431527052543,-0.0016225388912524433,0.00962613875177409,0.0019363974174580985,0.005007297185531069,0.01054464843034719,-0.006415358430680512,0.011387188699956646,-0.013874940981792098,-0.00284533044084752,0.002778750328302548,0.02008844095274476,0.0045388762174370665,-0.0011016972496414026,-0.0069667273554704714,0.00869851126287042
